Ready to run with 10 latency at 2000uS sample rate
ualarm ON
12508	0	238	252	0
12510	1015	238	252	0
12512	1008	238	252	0
12514	972	238	252	0
12516	876	238	252	0
12518	0	238	252	0
12520	0	238	252	0
12522	832	238	252	0
12524	0	238	252	0
12526	804	238	252	0
12528	803	238	252	0
12530	0	238	252	0
12532	0	238	252	0
12534	0	238	252	0
12536	0	238	252	0
12538	0	238	252	0
12540	0	238	252	0
12542	827	238	252	0
12544	878	238	252	0
12546	799	238	252	0
12548	0	238	252	0
12550	1023	238	252	0
12552	995	238	252	0
12554	767	238	252	0
12556	0	238	252	0
12558	867	238	252	1
12560	0	238	252	-1
12562	833	238	252	0
12564	851	238	252	0
12566	799	238	252	0
12568	935	238	252	0
12570	1023	238	252	0
12572	947	238	252	0
12574	963	238	252	0
12576	0	238	252	0
12578	0	238	252	0
12580	0	238	252	0
12582	826	238	252	0
12584	865	238	252	0
12586	927	238	252	0
12588	803	238	252	1
12590	1005	238	252	-1
12592	0	238	252	1
12594	959	238	252	0
12596	880	238	252	-1
12598	867	238	252	1
12600	824	238	252	0
12602	0	238	252	0
12604	856	238	252	0
12606	928	238	252	-1
12608	807	238	252	1
12610	1023	238	252	0
12612	960	238	252	0
12614	964	238	252	0
12616	0	238	252	-1
12618	864	238	252	1
12620	824	238	252	0
12622	824	238	252	0
12624	767	238	252	0
12626	799	238	252	-1
12628	807	238	252	1
12630	0	238	252	0
12632	1016	238	252	0
12634	972	238	252	0
12636	881	238	252	0
12638	864	238	252	0
12640	838	238	252	0
12642	832	238	252	0
12644	865	238	252	0
12646	799	238	252	0
12648	801	238	252	0
12650	0	238	252	0
12652	1021	238	252	0
12654	975	238	252	0
12656	867	238	252	-1
12658	0	238	252	1
12660	832	238	252	0
12662	833	238	252	0
12664	872	238	252	0
12666	799	238	252	0
12668	807	238	252	0
12670	1023	238	252	0
12672	1020	238	252	0
12674	914	238	252	0
12676	0	238	252	0
12678	880	238	252	0
12680	844	238	252	0
12682	844	238	252	0
12684	862	238	252	0
12686	0	238	252	0

killing timer
